fx_hat,low,high,fx_true,x,parameter,xnum,data_type,data_seed,model,ntrain,ntest,fit_seconds,job,run,mcmc_strategy,apply_jitter
-1.086424975192211,-1.1879049843222933,-0.8241017308721639,-1.0250342185,-1.2288723,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
0.00359637919683046,-0.1407132033016749,0.3144007332007098,-0.09514146849999994,0.56616926,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
2.192175573186818,1.9967207493004255,2.5445687646312316,2.3023921315,1.5189214,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-1.2734115410229871,-1.3966492233058323,-0.9942948623790456,-1.0843010784999998,-0.22750854,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-1.0332855961855547,-1.1323039769061365,-0.771537253056889,-0.9872530985,-1.2748952,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-1.4573780384398995,-1.5887118054381746,-1.1711516314194703,-1.2335168985,-0.76762724,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.93491054278647,-1.030627516293018,-0.6752103599264254,-0.9107940485,-1.3584428,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
0.5671439230277716,0.4185277262095254,0.8744622163315775,0.5172161315,0.86610174,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.3267257370057975,-0.5216181043406405,0.01474692181347249,-0.2382031684999999,-1.8600941,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
1.8461608351455936,1.673190165677375,2.175478398440573,1.9272075315,1.3987446,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.8272569665075767,-0.9200485540287636,-0.5732633587563141,-0.8166424284999999,-1.4488297,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
2.34402421175573,2.1376674512428444,2.7095087118429544,2.4680575315000004,1.569951,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.866381638461051,-0.9591721168146388,-0.6099340401106317,-0.8521613164999999,-1.4160495,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
2.668909412517257,2.417035953104681,3.080295840905757,2.8260837315000003,1.6764736,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-1.133965955854782,-1.2380337089578477,-0.86950249670581,-1.0569865985,-1.1866488,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.7712510729011304,-0.8645885267817328,-0.5169323181255713,-0.7631215184999999,-1.4957166,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.645648102493387,-0.7725546127849561,-0.353841885318527,-0.6628381884999999,0.20194006,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.574216862898365,-0.704958018015641,-0.2772765530992162,-0.6088431685,0.24274015,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.8353428605224797,-0.9278958790673774,-0.5815573184902828,-0.8241073184999999,-1.4420586,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.7408849990410193,-0.8345307822452356,-0.4849319429026276,-0.7327423384999999,-1.5211577,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.6190169453021962,-0.7186718257193077,-0.36064242549689163,-0.6009763684999999,-1.6235361,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
0.8668553525061024,0.7124643274502498,1.175068088496133,0.8551622315000001,1.0090714,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.838736195870438,-0.9315153919468984,-0.5844321431790094,-0.8272205884999999,-1.4392166,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
1.217824145110704,1.056327453626991,1.5293319160985366,1.2445570315000003,1.1601396,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-1.2525834542282888,-1.3674463492725464,-0.9793760952636223,-1.1299290384999998,-1.0733156,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
3.205015276084748,2.8240207558602854,3.7529876903912944,3.4328067315000004,1.8467879,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-1.414719655765039,-1.5409765444880157,-1.1327570271216627,-1.2149755084999998,-0.86614704,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.35666769943592275,-0.535935172487758,-0.02923551899600065,-0.2774158984999999,-1.8368735,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.15146240897507632,-0.2947232044833949,0.15921710213597098,-0.24686206849999992,0.48000622,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
3.3914868418419,2.9514854346363997,4.000983546085096,3.6500047315,1.9050398,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.3594183770356893,-0.49987675311096913,-0.05118172425199581,-0.43454828849999994,0.36369085,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.6306393932181311,-0.7298392228180247,-0.3729233464027328,-0.6141870285,-1.6137824,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-1.4417422330915843,-1.5805085495749642,-1.1505126915712929,-1.2032010285,-0.46817207,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
3.2450450056143816,2.8536846606579194,3.8065563735262415,3.4791284315000004,1.859323,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
1.21683844158525,1.055363761910856,1.5283891084146657,1.2434755315,1.1597371,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.6160250874113704,-0.7159401557827959,-0.3571419072913744,-0.5975555484999999,-1.6260452,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.5582526350940515,-0.6691263309150615,-0.2937648155237387,-0.5299920084999998,-1.6742964,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-1.0816742579117642,-1.1829614363948295,-0.8194034699647632,-1.0217482085,-1.2330294,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-1.4348178269647347,-1.572777810098544,-1.1434665360758098,-1.1977693685,-0.4517603,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
3.1278046943775895,2.7700657054746296,3.652344978709589,3.3439041315000004,1.8225546,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
2.128364861307703,1.940185367626211,2.4747362635401493,2.2330058315000003,1.4971943,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.587846430953621,-0.718050385737301,-0.29269948205377855,-0.6192884384999999,0.23498821,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-1.4628994203472006,-1.5956856855638957,-1.1757254914025337,-1.2355232484999998,-0.7480116,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
0.9608392372288872,0.8041058348048515,1.270196891455979,0.9603660315,1.0511804,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.3172793658237284,-0.5174267065308743,0.02884379114362419,-0.22573652849999992,-1.8673806,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.17628569480569692,-0.46642178895021297,0.25981550765404715,-0.03356900849999988,-1.9744921,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.082054850992205,-0.22531996898478193,0.22770915901681693,-0.18014386849999986,0.51865435,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-1.4387021046393942,-1.5676567174665688,-1.154947947545449,-1.2257974685,-0.8180165,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-1.130049526392292,-1.23379620928202,-0.8658843731005229,-1.0544166885,-1.190176,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
1.1760363743372173,1.0155350106644545,1.4876313879647327,1.1986554315000002,1.1429801,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
1.341332240460502,1.1780103069335863,1.6549654419053217,1.3796900315,1.2097559,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-1.320346663308546,-1.448180966922442,-1.037389327913881,-1.1159178685,-0.2774768,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.3661715494492167,-0.5060771864840096,-0.05794574510093377,-0.44032534849999994,0.35990572,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-1.4219524122302902,-1.5582117265949968,-1.1304309645780966,-1.1879369885,-0.42464495,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.10511037724217157,-0.24829385702997953,0.2039763059534586,-0.20252450849999992,0.50582933,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-1.3831696826609703,-1.506108273834576,-1.1025101070971688,-1.1998803885,-0.9170008,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
1.4385895992945903,1.274023467922346,1.7538605880334426,1.4856420315000003,1.2477684,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-1.3232650240593875,-1.441074228301031,-1.0476158037285568,-1.1691638485,-0.9955678,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.28818081488836106,-0.5041685226212662,0.072591780634192,-0.1870349684999999,-1.88972,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-1.118230758733599,-1.2305805551897246,-0.8452318680602645,-0.9830339285,-0.09518719,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
0.4352510498287923,0.2856124845488294,0.7428008155194541,0.3689373315000001,0.79903793,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.2518958032383698,-0.48897062173079126,0.13033551708591123,-0.1381095684999999,-1.9173803,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.4518689389133956,-0.5872687165761312,-0.14658497996462916,-0.5118932384999999,0.31182623,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
1.4513266169526453,1.2861306603578693,1.7669714878422775,1.4994927315000002,1.2526827,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
1.188634654903668,1.027170259943969,1.500189460562322,1.2125047315000002,1.1481743,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.8734463708502664,-0.9668593173432628,-0.6168758943217796,-0.8584146784999999,-1.4101243,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.9626992717744112,-1.0586608623779303,-0.7024346370245905,-0.9333000465,-1.334971,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-1.2462837950372294,-1.3611783170938263,-0.97276930764889,-1.1262822385,-1.0797601,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
1.0285535324771515,0.8693435009549068,1.339645105016746,1.0357366315000005,1.0807319,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.24553601080498916,-0.3887714219511282,0.06371989406040278,-0.3340825084999999,0.42746305,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.09612286592482128,-0.2394206692752008,0.21364615191462477,-0.19382576849999988,0.5108304,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-1.4320850765328297,-1.5694458282309152,-1.1408452242633167,-1.1956554885,-0.44567394,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.3790685028972464,-0.5474575386497295,-0.0617712911080959,-0.3064645684999999,-1.8193645,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.4128989170519702,-0.5659457120664578,-0.11009753836092058,-0.3498960984999999,-1.7926693,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-1.4693381110219697,-1.610976390587164,-1.1774093808211157,-1.2269754684999998,-0.5633435,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.3203852235160516,-0.46236785187834983,-0.01162114722104817,-0.4007579084999999,0.3855629,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-1.0227054586062378,-1.1332439723116206,-0.7512844121695469,-0.9216536925,-0.027778625,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-1.2300838164669805,-1.3418677838324058,-0.9576329497955396,-1.1167913385,-1.096056,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
3.2746593630181193,2.872698752591326,3.845222739379345,3.5135017315,1.8685851,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-0.8256254189804719,-0.9183620284159836,-0.5717865217889619,-0.8151281184999999,-1.4501958,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-1.4527274041859073,-1.5921070972815834,-1.161142564522102,-1.2121091684999998,-0.4981432,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-1.4104162387485963,-1.5466592042492298,-1.119721269517408,-1.1793355685,-0.40303612,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
2.718708910803904,2.457329751185164,3.1394985165573592,2.8815082315,1.6925378,loc,1,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-2.579101479324815,-3.065826898414278,-2.394788041187814,-2.72608041341,-0.39759588,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
2.616765257252395,1.9855028209818328,2.93646367272858,2.69744358659,-1.1775789,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
2.074796023117026,1.481645797636964,2.362819441267223,1.98716058659,-1.1057553,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-2.555481628796911,-3.042620614581913,-2.3700880739058805,-2.7987840134099997,-0.47965574,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
1.4204629233615376,0.8679651863675625,1.6699757778528743,1.21040138659,-1.0325885,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
3.668231613711313,2.948749138158569,4.071089049195751,4.04563098659,-1.3573837,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
3.1234500439163337,2.426279885085316,3.5083009472268056,3.38245358659,-1.2568674,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
3.6536968427199583,3.0112769015060388,3.9865466091309334,3.26528698659,-1.8327475,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
0.9522317752391126,0.3197503409324593,1.2814412652576346,0.70683153659,0.0975337,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
1.1228652702301012,0.48563142126064623,1.4623804531724558,0.86519838659,0.116579056,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-2.037445193499633,-2.5622060307533805,-1.8191422784881812,-2.01417871341,-0.23366737,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-1.0416458777461548,-1.6361243086499142,-0.7504427777547102,-1.02676407341,-0.10151529,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-2.7998004232702165,-3.2520376670114843,-2.650030238993956,-3.26280501341,1.2081895,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
2.192749407229439,1.569851596140064,2.501978844405836,2.0320403865900003,0.2866516,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
2.379107745625958,1.7492211261844204,2.6976203142430086,2.29846308659,0.34787607,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-2.2459377991283236,-2.751572398904107,-2.0472039008811853,-2.25398661341,-0.27441645,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
2.840912327761999,2.183451554656598,3.185748319497636,3.00159258659,-1.2110639,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
1.4321297445568293,0.8783459210109601,1.6823790831085692,1.2235116865900002,-1.0338006,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
3.445338583412492,2.738771334376084,3.8339006460780354,2.74314218659,-1.898138,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
1.9330556620720976,1.3470221219193153,2.21241247360339,1.81083058659,-1.0888186,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-1.6782487590347952,-2.1627719531786713,-1.497469047364104,-2.05034971341,1.0843449,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-3.502171707400284,-3.975743337321409,-3.3371137694348945,-3.97903771341,1.2991447,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-1.393836211387328,-1.8823944507365007,-1.211294322390862,-1.75173211341,1.0562444,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-2.146812105344255,-2.659443249159085,-1.939527037165804,-2.13771291341,-0.2538762,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
1.0195080708249564,0.4510894108756918,1.2831457567974265,0.76049378659,0.8156538,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-3.70956871781516,-4.11885997188404,-3.6141727576293174,-3.50015261341,1.8395529,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-3.517968756855764,-3.926474280040444,-3.4197656790583224,-3.34474041341,1.8595138,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
2.2898128370261586,1.6884831347891909,2.5879191650555047,2.2628264865900003,-1.1328297,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-1.353561873370854,-1.876338478022436,-1.1317233767896,-1.68175461341,-0.7414961,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-1.6497883176124342,-2.135133217069024,-1.4682538709115776,-2.02016901341,1.0814805,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
1.0943543388784238,0.5234880215508652,1.359879343332168,0.84808758659,0.8061099,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-2.34023512334943,-2.836717216008861,-2.1470948991710004,-2.36967701341,-0.2968626,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-4.486550983118448,-4.905642067318175,-4.375587997994196,-4.72649441341,1.4629254,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-3.943805353207789,-4.3511249230976645,-3.8495067214740906,-3.69748161341,1.8130069,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
2.462216258982362,1.847494500760872,2.7670581621670354,2.49007898659,-1.1558537,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
2.4552960174451988,1.83389204738744,2.765809010306653,2.44109988659,0.39832687,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
-1.5709889522947862,-2.0944922581747263,-1.3529111501082929,-1.90673321341,-0.711256,loc,2,gaussian,1,ptm-iwls-nuts,250,5000,557.9738745689392,010-ptm-plots,20250907-175606,iwls-nuts,FALSE
